,Address,Google_ID,Latitude,Longitude,Name,Price_Level,Rating,Zip,City_State_Cuisine
965,"4610 RanchRoad 620 N, Austin, TX 78732, USA",851d84f66a218872ddf1583d10c948600ece230b,30.389728499999997,-97.89089090000002,El Bajío Mexican Food Truck,0.0,0.0,78732,austin-tx-restaurant
966,"10300 Anderson Mill Rd Suite A, Austin, TX 78750, USA",c9ce4c42ad54105312ebd31142b3cb89bd720e0e,30.4475578,-97.804342,Shanghai Noodle House,0.0,4.5,78750,austin-tx-restaurant
967,"6900 Ranch Rd 620 N, Austin, TX 78732, USA",cf3eec5adb32bfb89c3fd6fcfc55cbe320dab96c,30.402557199999997,-97.855192,Pops Crawfish,0.0,5.0,78732,austin-tx-restaurant
968,"9025 Research Blvd #100, Austin, TX 78758, USA",31e90c0529437ce6d00f193f7983083a58f00585,30.3729298,-97.7240756,Madras Pavilion,2.0,3.7,78758,austin-tx-restaurant
969,"6900 Ranch Rd 620 N, Austin, TX 78732, USA",c6e18139ffecb491147130b60840111a69d31239,30.4028412,-97.8552411,Gebby's BBQ,0.0,5.0,78732,austin-tx-restaurant
970,"4919 Hudson Bend Rd, Austin, TX 78734, USA",5771ccbd72ab872cf30c6177d926db20e6d66a68,30.4119815,-97.9263037,Los Pinos Mexican Restaurant,2.0,4.0,78734,austin-tx-restaurant
971,"6812 Ranch Rd 620 N, Austin, TX 78732, USA",dc94d95f64f00158331556e9c4186a9ee2272b3d,30.4017565,-97.855299,Tacos Don Chuy,0.0,5.0,78732,austin-tx-restaurant
972,"1700 Ranch Rd 620 N #110, Austin, TX 78734, USA",7d8301e6e9372a44c6695ffdba16d5d75a71ed5a,30.38147039999999,-97.9449414,Don Mario Mexican Restaurant,2.0,4.4,78734,austin-tx-restaurant
973,"107 Ranch Rd 620 S #107, Austin, TX 78734, USA",0ed967e0f6a93a70477cdd21bc8cfda024e880b6,30.365304100000003,-97.9507103,China Pacific Restaurant,2.0,3.8,78734,austin-tx-restaurant
974,"3001 Ranch Rd 620 S, Austin, TX 78738, USA",b600ed5a298d264c386d357bf75e61543cc9f220,30.333941999999997,-97.967758,The Grove Wine Bar & Kitchen - Lakeway,2.0,4.4,78738,austin-tx-restaurant
975,"2900 Ranch Rd 620 N, Austin, TX 78734, USA",b56739b8bde0f059033d6b7ddb641de5fa7888a8,30.391754600000002,-97.9401772,Lucy's Fried Chicken,2.0,4.0,78734,austin-tx-restaurant
976,"6001 W William Cannon Dr # 301, Austin, TX 78749, USA",5cd3f438aef14347555c0c01037291d2f881d40a,30.2284462,-97.8632991,Hecho En Mexico,2.0,4.4,78749,austin-tx-restaurant
977,"4625 W William Cannon Dr, Austin, TX 78749, USA",bcda2b1e288cc7be84b8f0c1a9a36afbca9b250d,30.223070500000002,-97.84279790000001,Flores Mexican Restaurant,0.0,4.2,78749,austin-tx-restaurant
978,"3612 Tudor Blvd, Austin, TX 78759, USA",14599f3250943b256df2322458e7a033425f266f,30.384572600000002,-97.7368896,Buca di Beppo Italian Restaurant,2.0,3.9,78759,austin-tx-restaurant
979,"205 N Commons Ford Rd #2, Austin, TX 78733, USA",c09ccde3e39b2be3a2c34c9e71e2cd8d90261833,30.332983000000002,-97.885022,Ronnie's Real Food Bistro,0.0,4.7,78733,austin-tx-restaurant
980,"1803 Cuernavaca Dr N, Austin, TX 78733, USA",54a75b1d2869b6cb90a7c3ad1023baa53539885a,30.340658500000004,-97.8632898,M&H Music Cafe,0.0,5.0,78733,austin-tx-restaurant
981,"12506 Shops Pkwy, Austin, TX 78738, USA",0919e5b08fe4baebc306d4a1ffef4c173d5b9753,30.304714399999998,-97.9373756,Maudie's Hill Country,2.0,3.9,78738,austin-tx-restaurant
982,"12613 Galleria Pkwy, Bee Cave, TX 78738, USA",d3a09429e9ef88ebbb677de409cbe0cb3e4553fe,30.306859000000003,-97.9382097,Mimi's Cafe,2.0,3.6,78738,austin-tx-restaurant
983,"12800 Hill Country Blvd, Bee Cave, TX 78738, USA",a105366cbd2fe920078d3179660a7688a21c43f4,30.309359399999998,-97.9407716,Tony C's Coal Fired Pizza,2.0,3.7,78738,austin-tx-restaurant
984,"12432 Bee Caves Rd, Bee Cave, TX 78738, USA",d51a72f86fd286a5e118de2de3ad1663e0cb0530,30.305878000000003,-97.933441,Rocco's Grill,3.0,4.3,78738,austin-tx-restaurant
985,"3595 Ranch Rd 620 S, Austin, TX 78738, USA",6d1e4082a6869ba69381d06be3de9e3df5982fe8,30.320164399999996,-97.9525089,BackDraft Pizzeria,0.0,4.9,78738,austin-tx-restaurant
986,"11500 Bee Caves Rd #200, Austin, TX 78738, USA",dd2bd0437411ddfa389f7e940b1cd6fc93d9c95c,30.311413199999997,-97.9135784,La Bodega Gourmet,0.0,4.5,78738,austin-tx-restaurant
987,"11715 Bee Caves Rd, Austin, TX 78738, USA",2aa5b7c6c3f95e218e7c442163c422072f2a64a1,30.308057199999997,-97.919488,Los Pinos,0.0,4.2,78738,austin-tx-restaurant
988,"12700 Hill Country Blvd S - 100, Bee Cave, TX 78738, USA",b18398ad4f01d24c62515df458be9f0bdbdabb92,30.308475399999995,-97.9381906,Chisos Grill,0.0,4.1,78738,austin-tx-restaurant
989,"12800 Hill Country Blvd. Suite G-115, Bee Cave, TX 78738, United States",fcd18068ed57d0341f64162d14dd095ca23310ff,30.309362800000002,-97.9401394,Cafe Blue at Hill Country Galleria,2.0,4.1,78738,austin-tx-restaurant
990,"8414 Bee Caves Rd, Austin, TX 78746, USA",e0990b9386e8647187bcc8e72caa9609cc096a6e,30.3150886,-97.8553469,Bee Caves B-B-Q,0.0,4.6,78746,austin-tx-restaurant
991,"12532 Farm to Market 2244, Bee Cave, TX 78738, USA",69a9af9316fb519b492466fcd99b4a6bcbe5589e,30.3058413,-97.9357944,Schmidt Family Barbecue,2.0,4.0,78738,austin-tx-restaurant
992,"12820 Hill Country Blvd E-105, Bee Cave, TX 78738, USA",c996108461678ca600dd89871398c0050458e95a,30.309462300000003,-97.9410927,Tadashi,0.0,4.0,78738,austin-tx-restaurant
993,"12921 Hill Country Blvd #105, Bee Cave, TX 78738, USA",df4995537d43a3440cf6ccf92a83c58b3f01f15e,30.3094994,-97.9424561,All Star Burger,2.0,4.3,78738,austin-tx-restaurant
994,"8212 Barton Club Dr, Austin, TX 78735, USA",3c12dd38d8b7fb2e429175d1002cc5ee42c69bdd,30.291271999999996,-97.8576252,Hill Country Dining Room,2.0,4.0,78735,austin-tx-restaurant
995,"12823 Shops Pkwy, Austin, TX 78738, USA",7fa730e26931364b7f6ed09f7a1f2af441b0f8ab,30.305506,-97.94335550000001,Plate By Dzintra,0.0,4.7,78738,austin-tx-restaurant
996,"3107, 13614 TX-71, Austin, TX 78738, United States",e629ac785814f961f7aa34a91cf935870f4d363e,30.308702500000003,-97.95311190000001,The Emerald Restaurant,3.0,4.4,78738,austin-tx-restaurant
997,"13500 Galleria Cir, Bee Cave, TX 78738, USA",2bd0f10dc6573342ba932e890eb857435196359e,30.309248999999998,-97.9389802,"Buenos Aires Cafe, Galleria",2.0,4.3,78738,austin-tx-restaurant
998,"1201 E 6th St, Austin, TX 78702, USA",260a23f476d6333a62ea3fc5c0a44e642efae890,30.264232,-97.730405,Buenos Aires Café,2.0,4.4,78702,austin-tx-restaurant
999,"4600 West Guadalupe Street, Suite B5, Austin, TX 78751, United States",6c1b4cadd063127270b8049a47237aba63ff8b76,30.314830100000005,-97.73310759999998,Maudie's Triangle,0.0,3.9,78751,austin-tx-restaurant
1000,"11905 Bee Caves Rd #11, Austin, TX 78738, USA",7cdada7ad65590716d586bc8961d86902e86d15e,30.307985,-97.923824,Napoli's Craft & Kitchen,0.0,4.0,78738,austin-tx-restaurant
1001,"4301 W William Cannon Dr, Austin, TX 78749, USA",3033b648b855e91e4d07489239f15bbb3921fa20,30.2226219,-97.8413968,Kerbey Lane Cafe,1.0,4.3,78749,austin-tx-restaurant
1002,"12913 Galleria Cir Suite 101, Bee Cave, TX 78738, USA",448bd139d7d1094c348b7ecdbea07718454f094c,30.308593,-97.943031,Pei Wei,1.0,3.0,78738,austin-tx-restaurant
1003,"3310 N Capital of Texas Hwy, Austin, TX 78746, USA",5c83f85c69ec2fcd630a3ac4d0b45ead7fc69146,30.331560999999997,-97.810071,Austin Java 360,0.0,3.2,78746,austin-tx-restaurant
1004,"12400 TX-71, Austin, TX 78738, USA",3fef1900c7908deec8194c0478543bd1a02c6960,30.303673200000002,-97.9312141,Yaghi's New York Pizzeria,2.0,3.6,78738,austin-tx-restaurant
1005,"12514 W Hwy 71, Bee Cave, TX 78738, United States",dc25ab42d77b307d573d7954a46b9732d8238034,30.306206899999996,-97.9370803,McDonald's,1.0,3.0,78738,austin-tx-restaurant
1006,"12713 Galleria Cir, Bee Cave, TX 78738, USA",f1b9adf83ba98fe0d5bc2f3d30be9cda0a0b3869,30.307192200000003,-97.939336,Chili's Grill & Bar,1.0,4.0,78738,austin-tx-restaurant
1007,"5243, 701 S Capital of Texas Hwy, West Lake Hills, TX 78746, United States",7d245ee602b89d61d8fdc5bc4226c0df3345e998,30.291556,-97.8274433,Lupe Tortilla,0.0,4.1,78746,austin-tx-restaurant
1008,"12815 Shops Parkway, #100, Bee Cave, TX 78738, United States",741be5e7b3a26cb677f2d80889f4ce41ad7da0cc,30.305245199999998,-97.942234,Fuddruckers,2.0,4.0,78738,austin-tx-restaurant
1009,"12717 Shops Pkwy #600, Bee Cave, TX 78738, USA",12e1c444c46fb84b38cba92d55a8074285d7f0ad,30.304005699999998,-97.9416271,SUBWAY®Restaurants,1.0,3.6,78738,austin-tx-restaurant
1010,"701 S Capital of Texas Hwy L400, West Lake Hills, TX 78746, USA",b4c9891e95c8befc3ce744c5f3db0dc472a2cddc,30.291868,-97.827415,Chick-fil-A,1.0,4.2,78746,austin-tx-restaurant
1011,"12901 Hill Country Blvd, Bee Cave, TX 78738, USA",79c915d2af1ea6ae67c9e0b8cf7f0f0420175d60,30.3091863,-97.9418944,Panera Bread,1.0,3.5,78738,austin-tx-restaurant
1012,"6317 Bee Caves Rd, Austin, TX 78746, USA",3de5f1d146821ed54d5f9c9c1149143e3d466a88,30.295958000000002,-97.831873,Jimmy John's,1.0,3.7,78746,austin-tx-restaurant
1013,"11701 FM2244, Bee Cave, TX 78738, USA",83bff07297296610d38da56caaedcd18fb66c4dd,30.3086071,-97.9184771,Logan's Restaurant Group,0.0,0.0,78738,austin-tx-restaurant
1014,"900 Ranch Rd 620 S, Lakeway, TX 78734, USA",29696bbb9d777bf9a8d31347de1302267d6f71ce,30.356592100000004,-97.96026540000001,Verona Ristorante Italino,2.0,4.6,78734,austin-tx-restaurant
1015,"16410 Stewart Rd, Lakeway, TX 78734, USA",9b6b427c01c729bba5a766e3c46b4f74da121dee,30.3814566,-97.95961209999999,Sundancer Grill,2.0,4.2,78734,austin-tx-restaurant
1016,"1900 Ranch Rd 620 S, Lakeway, TX 78734, USA",45181f3646d333c80b079ce5e594eadaab190a55,30.34683399999999,-97.96661,MAD Greens - Lakeway,0.0,4.1,78734,austin-tx-restaurant
1017,"103 Yacht Club Cove, Lakeway, TX 78734, USA",7e6f06913abc02e2277a0f2d62f8479c39649b1d,30.365614,-98.009835,Canyon Grille,2.0,4.2,78734,austin-tx-restaurant
1018,"1310 Ranch Rd 620 S, Austin, TX 78734, USA",aed6a61602a728b61f26abfe35a344652df435cf,30.3493798,-97.9641702,The League Kitchen and Tavern,2.0,4.3,78734,austin-tx-restaurant
1019,"1310 Ranch Rd 620 S, Lakeway, TX 78734, USA",e4f87007cee2f4506e05584e37b4738ce75dcec0,30.350159100000003,-97.9641675,Santa Catarina,0.0,4.5,78734,austin-tx-restaurant
1020,"2011 Ranch Rd 620 S, Lakeway, TX 78734, USA",3a19b5231522899888a8ccd088c8bd47b55886fc,30.3434195,-97.9662205,Whataburger,1.0,3.9,78734,austin-tx-restaurant
1021,"2000 Ranch Rd 620 S, Lakeway, TX 78734, USA",98a72e182a3bebdd8d66259ae2e81be6569abf06,30.3448341,-97.9682198,Table 620 Dining & Drinks,1.0,4.2,78734,austin-tx-restaurant
1022,"1945 Medical Dr Suite 100, Lakeway, TX 78734, USA",72efc62d5ec106420bf95f9f1c23e0e9d0db319d,30.3466849,-97.9674009,Torchy's Tacos,0.0,4.5,78734,austin-tx-restaurant
1023,"1945 Medical Dr #500, Lakeway, TX 78734, USA",ebee515c15152c9584fa6404612651ab2834fa3f,30.3471959,-97.9666808,Sakura Sushi & Bar,0.0,4.3,78734,austin-tx-restaurant
1024,"2009 Main Street #100, Lakeway, TX 78734, USA",6bd5711bf9642378a6f8d8f08d22a03e9c68892b,30.346455199999998,-97.9663324,Trattoria Toscano,0.0,4.1,78734,austin-tx-restaurant
1025,"1200 Lakeway Dr, Lakeway, TX 78734, USA",84cf4ad9108167ba655cdf5c4805c796d1acb59a,30.363947600000003,-97.9823161,Cafe Lago,2.0,4.3,78734,austin-tx-restaurant
1026,"1516 Ranch Rd 620 S #200, Lakeway, TX 78734, USA",26e2d53f08be7ec9175b5ec29724cbd749631aa4,30.347405199999997,-97.9662312,McArthur's,0.0,4.0,78734,austin-tx-restaurant
1027,"3519 Ranch Rd 620 N, Austin, TX 78734, USA",3373cb1cd87655ba1caa1d4bc2ea46f6162956e7,30.396418100000005,-97.9313558,827 Rays Kitchen + Cellar,2.0,4.3,78734,austin-tx-restaurant
1028,"1514 Ranch Rd 620 S, Lakeway, TX 78734, USA",24a2529f254e67941ae27ca27037a55e8852694e,30.347283,-97.965125,Ford Restaurant Group,0.0,0.0,78734,austin-tx-restaurant
1029,"900 Ranch Rd 620 S a110, Lakeway, TX 78734, USA",a007cfe0bd66201de96e76a974d44eb86f21c11a,30.356363399999996,-97.9599749,Firehouse Subs,1.0,4.5,78734,austin-tx-restaurant
1030,"101 Lakeway Dr, Austin, TX 78734, USA",4f4d9ef902419869cf4b269b0aac63339c8822fa,30.374675399999997,-97.9867169,Travis Restaurant,0.0,2.3,78734,austin-tx-restaurant
1031,"2133 Lohmans Crossing Rd, Lakeway, TX 78734, USA",e7a88210ea896cfdff2e0bdaafdbfc7061cd935b,30.3421157,-97.9699103,Mangieri's Pizza Café,2.0,4.2,78734,austin-tx-restaurant
1032,"1703 Ranch Rd 620 S, Lakeway, TX 78734, USA",64481fac865ea0c832f1754a3774c9e57f397fd3,30.3458652,-97.9643995,Taco Bell,1.0,4.1,78734,austin-tx-restaurant
1033,"2300 Lohmans Spur, Austin, TX 78734, USA",d354fcc1d272a15f4d577f53971ad45effeaa01c,30.33802,-97.971696,Pao's Mandarin House,2.0,3.9,78734,austin-tx-restaurant
1034,"113 Ranch Rd 620 N, Lakeway, TX 78734, USA",f93f07783b7aad9ec58ea3e93620b3c1fa49dfd9,30.3666233,-97.95031180000001,Sandeez Hamburger Hut,1.0,4.4,78734,austin-tx-restaurant
1035,"5973 Hiline Rd, Austin, TX 78734, USA",703efc6f774700b008c3cc9e08f6cacc5f76847a,30.432440399999997,-97.943185,Ernie's on the Lake,0.0,4.0,78734,austin-tx-restaurant
1036,"2009 Main Street #500, Lakeway, TX 78734, USA",267c409c0ce79ef129c40af7d327803270c5882a,30.3467332,-97.96622629999999,MOD Pizza,0.0,4.5,78734,austin-tx-restaurant
1037,"1945 Medical Drive, Ste 400, The Oaks at Lakeway, Lakeway, TX 78734, United States",cb5a5b7aefead9e389459ab4f073c62e57d69a6d,30.347105300000003,-97.967117,SUBWAY®Restaurants,1.0,3.7,78734,austin-tx-restaurant
1038,"2109 Ranch Rd 620 S, Lakeway, TX 78734, USA",cf32021dae693cb5ef5b2e1471b1909dd32f417d,30.3424832,-97.9669997,Chicken Express,1.0,4.0,78734,austin-tx-restaurant
1039,"2102 Ranch Rd 620 S, Lakeway, TX 78734, USA",a65d467ef2197b6c30265a73a2490b51c4f9f137,30.343313000000002,-97.9674945,Sonic Drive-In,1.0,3.1,78734,austin-tx-restaurant
1040,"1602 Ranch Rd 620 S, Lakeway, TX 78734, USA",e1980ca42ea83544b2283d9c34d8fc60bce9a9e4,30.3462423,-97.965372,Hat Creek Burger Company,0.0,4.1,78734,austin-tx-restaurant
1041,"1310 Ranch Rd 620 S, Lakeway, TX 78734, USA",172e2164a11de333a697c5cac4687a3b8711daa6,30.3502793,-97.9653565,Barking Shark,0.0,0.0,78734,austin-tx-restaurant
1042,"1600 Ranch Rd 620 S, Lakeway, TX 78734, USA",4a6c83e0dc5597b0ac5df695566a6b2d1b0bfe81,30.346651799999997,-97.9651466,Raising Cane's Chicken Fingers,1.0,4.6,78734,austin-tx-restaurant
1043,"3311 Ranch Rd 620 S, Austin, TX 78738, USA",46f3c33ae255467655804c61c7af93145f522bc1,30.3293717,-97.9650067,P. Terry's Burger Stand,1.0,4.4,78738,austin-tx-restaurant
1044,"2303 Ranch Rd 620 S, Lakeway, TX 78734, USA",d51578661695c5da60b876fcde1443212803d4dd,30.341232,-97.966872,Papa Murphy's Take 'N' Bake Pizza,1.0,4.7,78734,austin-tx-restaurant
1045,"1700 Ranch Rd 620 N #101, Austin, TX 78734, USA",5c93c16f347883b93f74a212881fc7f49587e5d4,30.403994399999995,-97.8533209,The Donut Hole,0.0,4.0,78734,austin-tx-restaurant
1046,"29 Green Terrace Cove, Austin, TX 78734, USA",6b12d133c594ac2029f8d12d9e4427447bc10965,30.351335700000003,-97.9561635,Central Texas Catering,0.0,0.0,78734,austin-tx-restaurant
1047,"900 Ranch Rd 620 S c202, Lakeway, TX 78734, USA",d9ee8bd957a2edfd6785100fa65f79cfa8811305,30.356592100000004,-97.96026540000001,"Lakeway Commons 900, LTD",0.0,0.0,78734,austin-tx-restaurant
1048,"2125 Lohmans Crossing Rd ste.400, Lakeway, TX 78734, USA",b868b9064d9731c59e0f6a12267ed813c65921ad,30.342826000000002,-97.97035,Hops And Thyme,0.0,4.3,78734,austin-tx-restaurant
1049,"2300 Lohmans Spur #109, Lakeway, TX 78734, USA",38d331a3df0df0f81be85f861a814d3c8f5da57d,30.3387351,-97.97132640000001,ThunderCloud Subs,2.0,3.7,78734,austin-tx-restaurant
1050,"2125 Lohmans Crossing Rd, Lakeway, TX 78734, USA",3f74516f947835b5b759f2b421aeb9b9fa4604b5,30.342921,-97.9703464,Aloha Pola,0.0,5.0,78734,austin-tx-restaurant
1051,"3506, 1113 Ranch Rd 620 N, Lakeway, TX 78734, United States",bcf06cf9634bb7a33fbf4b2473d4652366880bd8,30.374966600000004,-97.94590600000001,"Grumpy's Saloon, BBQ & Live Music",0.0,3.9,78734,austin-tx-restaurant
1052,"5937 Hiline Rd, Austin, TX 78734, USA",d34023f348a38f273f30523a39d947b7ec6147e7,30.430544199999996,-97.93977240000001,Kool Fish,0.0,2.0,78734,austin-tx-restaurant
1053,"620 Ranch Rd 620 N, Austin, TX 78734, USA",0421005fbbd475ae749199ebcc6966d07da0395e,30.393436600000005,-97.93453520000001,Taqueria Rosita,0.0,4.6,78734,austin-tx-restaurant
1054,"2404 Ranch Rd 620 S, Lakeway, TX 78738, USA",82129c873182eb674afd4520206d5b2b62a9e6e0,30.340411600000003,-97.9696354,Wendy's,1.0,3.5,78738,austin-tx-restaurant
1055,"1502 Ranch Rd 620 S, Lakeway, TX 78734, USA",faf019b8bc6f6e26de0f3452f3f266264537ddb3,30.348929,-97.965343,High Five Entertainment LLC,0.0,4.4,78734,austin-tx-restaurant
1056,"8712, 18200 Lakepoint Cove, Point Venture, TX 78645, United States",59de50de5483fbd6f0f0cbd36d01888f369b5b1d,30.379231,-97.989453,The Gnarly Gar,0.0,4.0,78645,austin-tx-restaurant
1057,"900 Ranch Road 620 S, C104, Lakeway, TX 78734, United States",5039fbaa77215cdc82e01153ef49e2c8d5bd6328,30.3553915,-97.9616135,Castro's Bar and Grill,0.0,3.9,78734,austin-tx-restaurant
1058,"16406 Stewart Rd, Austin, TX 78734, USA",f73cda43da8cd88ed6ef8ddc320963c5b80917cc,30.3805841,-97.9592973,Sail & Ski Yacht Club Marina,0.0,4.3,78734,austin-tx-restaurant
1059,"900 Ranch Rd 620 S, Lakeway, TX 78734, USA",b74b0f8073995eb716232e7963366d70d01d09f5,30.3558089,-97.9613615,Domino's Pizza,1.0,3.6,78734,austin-tx-restaurant
1060,"1310 Ranch Road 620 S Ste B12, Lakeway, TX 78734, United States",04fe81c0a760d462738b963d1228beae2c252733,30.350039000000002,-97.965468,LT Corner Pub,0.0,4.6,78734,austin-tx-restaurant
1061,"7720 TX-71, Austin, TX 78735, USA",987448870b1321e83c201d092556ab3329af624a,30.2435375,-97.8827662,Jack Allen's Kitchen Oak Hill,2.0,4.6,78735,austin-tx-restaurant
1062,"6705 US-290, Austin, TX 78735, USA",2108f6e89f7aa770db0ede5934d5c0f47ce2e489,30.232814500000003,-97.86563559999999,Via 313 Pizza,1.0,4.6,78735,austin-tx-restaurant
1063,"7101 TX-71 C13, Austin, TX 78735, USA",fc32d025aeb09d3d3248f78ed757921501fb430d,30.2347673,-97.8782007,Eurasia Sushi Bar & Seafood,2.0,4.5,78735,austin-tx-restaurant
1064,"6705 U.S. 290, Austin, TX 78735, USA",d6360e5c9fa8b3cf9efb3718343f41f1a71efab0,30.233336199999997,-97.8658776,Chen Z Noodle House,2.0,4.3,78735,austin-tx-restaurant
1065,"7101 W Hwy 71, Austin, TX 78735, United States",8315cdfa808c67d7ae17164a7f38c35c6795de79,30.2352653,-97.87842629999999,SLAB BBQ & Beer,0.0,4.6,78735,austin-tx-restaurant
1066,"6266 US-290, Austin, TX 78735, USA",ae368d9bdea8dadd9fedc4c8003e13da718ee1fa,30.2356151,-97.8590452,Austin Pizza Garden,0.0,4.3,78735,austin-tx-restaurant
1067,"6705 W US Hwy 290 Service Rd Ste 608, Austin, TX 78735, USA",7d43b094fc67fc35a4b8953476f671641e86c525,30.233370500000003,-97.8659431,Chinos Banditos,0.0,4.7,78735,austin-tx-restaurant
1068,"6116 W US Hwy 290 Service Rd, Austin, TX 78735, USA",3658538b8afb8a4b37215c4e8ec1c829f1c12e22,30.235797899999998,-97.8553766,Taqueria Chapala 3,2.0,4.4,78735,austin-tx-restaurant
1069,"7010 TX-71 #180, Austin, TX 78735, USA",b6f6e0ff0f3cad33e2d5fc2f1069d4cdc9d8974c,30.2359212,-97.8754795,Thai Taste,2.0,4.1,78735,austin-tx-restaurant
1070,"5030 W US Hwy 290 Service Rd, Austin, TX 78735, USA",b068962ef6b281e0a3b92649d4590e54d646a49b,30.236146999999995,-97.821823,Serranos Cocina y Cantina - Mopac,2.0,4.3,78735,austin-tx-restaurant
1071,"Austin, TX 78735, USA",9e9f323cc4ea022f344a4dac644b7683b30a9f71,30.2342837,-97.8764014,Jim's,2.0,4.2,78735,austin-tx-restaurant
1072,"4970 W US Hwy 290 Service Rd, Austin, TX 78735, USA",d6745fd1d8a29ad4fb415f488e8a4220d830bf54,30.235191999999998,-97.819604,Craig O's Pizza & Pastaria,2.0,4.1,78735,austin-tx-restaurant
1073,"6705 Hwy. 290 West E609, Austin, TX 78735, USA",c60c9fbcbf322f4183c62d6f4e567e0845ebc202,30.233509,-97.866022,SUBWAY® Restaurants,1.0,3.7,78735,austin-tx-restaurant
1074,"5010 W US Hwy 290 Service Rd, Austin, TX 78735, USA",ca9404c0319cca3eca8f744a9c8a722a48852ba1,30.235031899999996,-97.82107090000001,Applebee’s Grill + Bar,2.0,3.6,78735,austin-tx-restaurant
1075,"4961 W US Hwy 290 Service Rd, Austin, TX 78735, USA",f23bb3d3ebbc78f5844a51acf9dc7f52ef5a31fc,30.2321956,-97.8191149,Wendy's,1.0,3.4,78735,austin-tx-restaurant
1076,"4601 Southwest Pkwy #106, Austin, TX 78735, USA",0ec83d63935718a4bcb518694409e0f76e143430,30.2394598,-97.8318321,SUBWAY® Restaurants,1.0,3.7,78735,austin-tx-restaurant
1077,"4601 Southwest Pkwy, Austin, TX 78735, USA",65dcc71599187d02d071889312fcdcf5bde39373,30.23941099999999,-97.831761,Milano Cafe,2.0,4.4,78735,austin-tx-restaurant
1078,"5033 D Us 290 West, Austin, TX 78735, United States",b3f4d4fddc024fe88bce17f6c459772bea45cca8,30.232993800000003,-97.8247709,Chick-fil-A,1.0,4.4,78735,austin-tx-restaurant
1079,"4809 West Highway 290, Sunset Valley, TX 78735, USA",b1b561c174786b87536eacfcc1a499d9efb862ba,30.2325469,-97.8165415,LongHorn Steakhouse,2.0,3.8,78735,austin-tx-restaurant
1080,"6330 US-290, Austin, TX 78735, USA",50702839e09091f396fcb9966145139f65c2770b,30.235425300000003,-97.8615042,Pizza Hut,1.0,3.5,78735,austin-tx-restaurant
1081,"7010 Hwy 71 W, Austin, TX 78735, United States",7079bf1f70b840495598182204b8e8df8aaa3bdb,30.235227399999996,-97.8758385,McDonald's,1.0,3.3,78735,austin-tx-restaurant
1082,"Highway 43, Austin, TX 78735, USA",b0c57d622c45d8b36ef2eb7ca2b044640d6d88b3,30.2392895,-97.8177399,Fairview Ranch Smokehouse,0.0,0.0,78735,austin-tx-restaurant
1083,"7714 Highway 71 West, Austin, TX 78735, United States",880cd5d62ced9c9f9b6af4304c77e7aa2aab4de0,30.2430212,-97.882274,Sonic Drive-In,1.0,3.6,78735,austin-tx-restaurant
1084,"6911 US-290, Austin, TX 78735, USA",180ca33874090de2e90f19b4ed181921c0895b7f,30.233315899999997,-97.87266159999999,Tino's Tex-Mexican Food,1.0,4.5,78735,austin-tx-restaurant
1085,"7010 TX-71, Austin, TX 78735, USA",7edfc7382026b99e3d2d7236bf55a09eaf2b377f,30.2345428,-97.87422140000001,Little Caesars Pizza,1.0,2.5,78735,austin-tx-restaurant
1086,"9900 I-35, Austin, TX 78748, USA",8dcf6fd4e9b20ed343a4f6ec3567b76a8584e4cc,30.154681,-97.7944287,The Green Mesquite BBQ,2.0,3.6,78748,austin-tx-restaurant
1087,"5017 W US Hwy 290 Service Rd, Austin, TX 78735, USA",c4c2016ca09f5277ed09bb9d9d3747ebb6b8770a,30.23213329999999,-97.8231829,McDonald's,1.0,2.2,78735,austin-tx-restaurant
1088,"6156 US-290, Austin, TX 78749, USA",8166718e30258a4f1180276ceeaf87c44f405ffe,30.235699,-97.85575959999998,Sesame Hill,0.0,3.9,78749,austin-tx-restaurant
1089,"7101 TX-71, Austin, TX 78735, USA",9fba29aeaa37948d9b2b76fd229c5e8e56db5ab3,30.234578999999997,-97.8781685,Gatti's Pizza,0.0,3.0,78735,austin-tx-restaurant
1090,"5033 W US Hwy 290 Service Rd, Austin, TX 78746, USA",c5878b9a2fff0f065fd418ea209ec919134cc293,30.2334998,-97.8243575,Taco Ranch,1.0,3.4,78746,austin-tx-restaurant
1091,"6705 US-290, Austin, TX 78735, USA",da7ba729174e8383c121f784a4e456b3001248d7,30.2330776,-97.8654272,Lavon Chinese,0.0,0.0,78735,austin-tx-restaurant
1092,"7216 TX-71, Austin, TX 78735, USA",24927e8343b15c4ab5859d41baca1f04b500fe47,30.236942100000004,-97.8776403,Taqueria Las Palmas,0.0,4.0,78735,austin-tx-restaurant
1093,"7101 W Hwy 71, Austin, TX 78735, USA",01125300e703bdf17770273e8c1b3c4272bc4295,30.235577000000003,-97.8778402,Pluckers,0.0,4.4,78735,austin-tx-restaurant
1094,"7101 Hwy 71 W, Ste A5, Austin, TX 78735, United States",4d7613032ed6829359f02cc2dc1c4e919c2bf466,30.2340325,-97.8773078,Tucci's Southside Subs,2.0,4.6,78735,austin-tx-restaurant
1095,"5207 Brodie Ln #120, Austin, TX 78745, USA",cb76b917d5b340ce0612d229e321f7e3bdabaaff,30.2308685,-97.8175436,Tarka Indian Kitchen,1.0,4.3,78745,austin-tx-restaurant
